221	-560	220
222	-56	-128
223	-164	222
224	-199	223
225	-71	-76
226	-73	-92
227	-75	-98
228	-85	-86
229	-88	-155
230	-160	229
231	-101	-119
232	-162	231
233	-170	232
234	-103	-104
235	-121	-246
236	-304	235
237	-453	236
238	-534	237
239	-130	-131
240	-138	-200
241	-141	-166
242	-144	-150
243	-173	242
244	-176	243
245	-186	244
246	-363	245
247	-393	246
248	-477	247
249	-551	248
250	-181	-182
251	-184	250
252	-185	251
253	-270	252
254	-402	253
255	-425	254
256	-192	-193
257	-194	256
258	-211	-212
259	-213	258
260	-262	259
261	-263	260
262	-214	-218
263	-230	262
264	-231	263
265	-232	264
266	-233	265
267	-235	266
268	-236	267
269	-237	268
270	-284	269
271	-219	-220
272	-223	271
273	-224	272
274	-274	273
275	-275	274
276	-226	-228
277	-242	-502
278	-244	-245
279	-250	-251
280	-252	-380
281	-400	280
282	-258	-265
283	-261	-397
284	-266	-277
285	-272	-273
286	-282	-283
287	-288	-289
288	-295	287
289	-297	288
290	-290	-305
291	-307	290
292	-374	291
293	-376	292
294	-293	-310
295	-299	-300
296	-301	-302
297	-316	-317
298	-318	297
299	-334	298
300	-337	299
301	-343	300
302	-344	301
303	-345	302
304	-347	303
305	-349	304
306	-350	305
307	-351	306
308	-352	307
309	-353	308
310	-357	309
311	-358	310
312	-359	311
313	-360	312
314	-399	313
315	-320	-335
316	-362	315
317	-322	-323
318	-324	317
319	-325	318
320	-326	319
321	-327	320
322	-328	321
323	-330	322
324	-331	323
325	-329	-332
326	-333	325
327	-336	326
328	-340	327
329	-354	328
330	-366	329
331	-379	330
332	-383	331
333	-403	332
334	-338	-339
335	-375	334
336	-342	-355
337	-356	336
338	-394	337
339	-395	338
340	-367	-368
341	-369	340
342	-370	-371
343	-373	342
344	-390	-391
345	-392	344
346	-401	-463
347	-409	-424
348	-470	347
349	-476	348
350	-416	-417
351	-423	-508
352	-578	351
353	-435	-484
354	-529	353
355	-539	354
356	-540	355
357	-542	356
358	-546	357
359	-552	358
360	-556	359
361	-570	360
362	-575	361
363	-437	-511
364	-439	-465
365	-473	364
366	-509	365
367	-523	366
368	-442	-513
369	-520	368
370	-525	369
371	-550	370
372	-555	371
373	-557	372
374	-491	-521
375	-522	374
376	-526	-527
377	-528	-541
378	-530	-571
379	-531	-532
380	-548	-549
381	-562	-565
382	-574	381
383	-576	382
384	-564	-573
385	-291	289
386	-278	294
387	-259	284
388	-106	227
389	-264	279
390	286	296
391	316	324
392	-496	215
393	-4	106
394	-315	-382
395	-169	27
396	314	339
397	-497	379
398	383	384
399	-566	-569
400	386	387
401	-389	345
402	-535	378
403	-260	295
404	352	362
405	-490	376
406	-240	276
407	-171	-208
408	-415	349
409	293	394
410	-519	363
411	-257	385
412	-26	393
413	-97	114
414	5	233
415	110	257
416	285	400
417	-567	373
418	-405	-406
419	15	121
420	-198	-202
421	341	343
422	-385	367
423	234	239
424	-543	402
425	-21	412
426	-538	241
427	-183	255
428	-319	391
429	388	395
430	-238	-396
431	-268	278
432	-40	-117
433	-225	-269
434	-241	433
435	14	277
436	120	225
437	-276	-321
438	-286	-313
439	346	380
440	-422	377
441	399	424
442	75	392
443	-306	123
444	-547	408
445	409	416
446	-533	405
447	-62	-143
448	-180	415
449	-364	390
450	-139	281
451	-386	396
452	-47	411
453	425	429
454	-432	230
455	-122	397
456	-174	249
457	-271	-346
458	-553	228
459	-492	335
460	-57	407
461	-267	406
462	-204	442
463	275	462
464	375	426
465	-197	427
466	282	465
467	-561	417
468	-447	410
469	-41	403
470	389	430
471	-398	422
472	-279	-568
473	-426	440
474	432	448
475	-189	466
476	-577	449
477	-163	13
478	-12	238
479	-13	240
480	-281	126
481	226	333
482	-157	-172
483	350	404
484	-112	-249
485	-114	413
486	115	435
487	-210	43
488	445	453
489	-545	459
490	-247	-248
491	-388	418
492	-175	414
493	-407	-558
494	-308	401
495	270	454
496	419	436
497	439	463
498	421	428
499	-420	-421
500	420	443
501	-554	452
502	-431	468
503	447	460
504	446	472
505	431	461
506	450	467
507	-205	500
508	458	475
509	457	488
510	-196	103
511	-377	469
512	398	483
513	444	473
514	-72	437
515	-314	456
516	438	451
517	484	485
518	-168	497
519	-280	476
520	501	509
521	511	516
522	470	492
523	-408	477
524	261	482
525	-148	-217
526	464	522
527	474	518
528	434	508
529	-524	504
530	502	506
531	-418	-572
532	490	505
533	423	507
534	441	489
535	479	496
536	471	520
537	486	494
538	493	528
539	529	532
540	283	499
541	519	527
542	503	536
543	23	513
544	514	530
545	-505	543
546	498	521
547	495	525
548	491	538
549	-215	517
550	221	542
551	524	534
552	526	533
553	539	544
554	487	552
555	-93	548
556	541	547
557	540	553
558	537	550
559	455	558
560	515	545
561	523	554
562	549	559
563	478	560
564	510	556
565	480	557
566	224	555
567	-61	561
568	481	567
569	-156	568
570	512	569
571	531	570
572	546	564
573	535	563
574	562	571
575	573	574
576	572	575
577	565	576
578	566	577
579	551	578
